
0 (False) 동화약품(종가:19150) 245994161462 - 92292990324 > 534887650500 * 1 ?(DIV:0.63, BPS: 10772, PER: 56.16, EPS: 341, PBR: 1.77780913479391)
2052 (False) 미래생명자원(종가:3080) 28851604814 - 10909909187 > 57507998240 * 1 ?(DIV:0.0, BPS: 1589, PER: 53.1, EPS: 58, PBR: 1.9382001258653243)
2053 (False) RFHIC(종가:37650) 215339957766 - 77546132688 > 897862893000 * 1 ?(DIV:0.53, BPS: 8351, PER: 43.93, EPS: 857, PBR: 4.508203807927194)
2054 (False) 타이거일렉(종가:14650) 0 - 0 > 92504348500 * 1 ?(DIV:0.0, BPS: 6915, PER: 57.45, EPS: 255, PBR: 2.1185466377440347)
2055 (False) 링크제니시스(종가:7270) 37738628136 - 8120139213 > 72700000000 * 1 ?(DIV:0.0, BPS: 3029, PER: 123.22, EPS: 59, PBR: 2.400125453945196)
2056 (False) MP한강(종가:1470) 22630367011 - 7921483692 > 94957588530 * 1 ?(DIV:0.0, BPS: 536, PER: 0.0, EPS: 0, PBR: 0.0)
2057 (False) 지티지웰니스(종가:4720) 31620857246 - 38084785377 > 69992200320 * 1 ?(DIV:0.0, BPS: 1181, PER: 0.0, EPS: 0, PBR: 0.0)
2058 (False) 퓨쳐켐(종가:15250) 50731633369 - 47894739195 > 184117154000 * 1 ?(DIV:0.0, BPS: 1421, PER: 0.0, EPS: 0, PBR: 0.0)
2059 (False) 핸디소프트(종가:3220) 0 - 0 > 62468000000 * 1 ?(DIV:0.0, BPS: 2868, PER: 0.0, EPS: 0, PBR: 0.0)
2060 (False) 켐트로스(종가:5850) 0 - 0 > 153989883450 * 1 ?(DIV:0.0, BPS: 1692, PER: 531.82, EPS: 11, PBR: 3.457458628841608)
2061 (False) 해마로푸드서비스(종가:2860) 78347875769 - 34041157933 > 291198138660 * 1 ?(DIV:1.75, BPS: 861, PER: 19.32, EPS: 148, PBR: 3.320975609756098)
2062 (False) 자안(종가:271) 26930136770 - 54182651207 > 38286412525 * 1 ?(DIV:0.0, BPS: 208, PER: 45.17, EPS: 6, PBR: 1.302980769230769)
2063 (False) 유투바이오(종가:8500) 0 - 0 > 16154335000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2064 (False) 하이즈항공(종가:5080) 62647567975 - 66225869872 > 89896528360 * 1 ?(DIV:1.2, BPS: 4321, PER: 22.99, EPS: 221, PBR: 1.1758366118953947)
2065 (False) 케이디켐(종가:13000) 51230580138 - 16170034616 > 52452400000 * 1 ?(DIV:3.85, BPS: 19151, PER: 6.78, EPS: 1917, PBR: 0.6786726541694951)
2066 (False) 코스맥스엔비티(종가:7590) 130163629116 - 230227060172 > 156566520000 * 1 ?(DIV:0.0, BPS: 3413, PER: 0.0, EPS: 0, PBR: 0.0)
2067 (False) 씨아이에스(종가:6770) 0 - 0 > 389218646520 * 1 ?(DIV:0.0, BPS: 926, PER: 31.93, EPS: 212, PBR: 7.310107991360691)
2068 (False) 팬젠(종가:9920) 0 - 0 > 95646467520 * 1 ?(DIV:0.0, BPS: 1911, PER: 0.0, EPS: 0, PBR: 0.0)
2069 (False) 바이옵트로(종가:4120) 0 - 0 > 23225783120 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2070 (False) 쎄노텍(종가:2040) 0 - 0 > 81922677000 * 1 ?(DIV:0.0, BPS: 869, PER: 0.0, EPS: 0, PBR: 0.0)
2071 (False) 플럼라인생명과학(종가:7890) 0 - 0 > 22621024500 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2072 (False) 심텍(종가:19900) 229531072009 - 538320008216 > 633897445700 * 1 ?(DIV:0.8, BPS: 6678, PER: 0.0, EPS: 0, PBR: 0.0)
2073 (False) 마이더스AI(종가:618) 0 - 0 > 49465886166 * 1 ?(DIV:0.0, BPS: 91, PER: 0.0, EPS: 0, PBR: 0.0)
2074 (False) 한국맥널티(종가:6360) 30283743098 - 22539280422 > 65513577720 * 1 ?(DIV:0.0, BPS: 2769, PER: 0.0, EPS: 0, PBR: 0.0)
2075 (False) 아이피몬스터(종가:398) 0 - 0 > 9310664740 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2076 (False) 드림씨아이에스(종가:19450) 41778372079 - 11504063219 > 108256171500 * 1 ?(DIV:0.0, BPS: 2671, PER: 18.85, EPS: 1032, PBR: 7.283114938225384)
2077 (False) 경남제약헬스케어(종가:3320) 15119552989 - 5884639788 > 37836250520 * 1 ?(DIV:0.0, BPS: 4820, PER: 0.0, EPS: 0, PBR: 0.0)
2078 (False) 에스케이씨에스(종가:630) 0 - 0 > 1701000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2079 (False) 코디엠(종가:424) 24731029742 - 25505399065 > 111611120176 * 1 ?(DIV:0.0, BPS: 448, PER: 10.34, EPS: 41, PBR: 0.9462946428571428)
2080 (False) 에이텍티앤(종가:19100) 59771114222 - 30863772032 > 101994000000 * 1 ?(DIV:0.0, BPS: 9164, PER: 39.79, EPS: 480, PBR: 2.084155390659101)
2081 (False) 엔에스컴퍼니(종가:9570) 0 - 0 > 37702929000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2082 (False) 엄지하우스(종가:3755) 0 - 0 > 15771000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2083 (False) SGA클라우드서비스(종가:2965) 0 - 0 > 16064859225 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2084 (False) 삼양옵틱스(종가:9450) 23467436953 - 10576907513 > 95376015000 * 1 ?(DIV:10.58, BPS: 3893, PER: 6.99, EPS: 1351, PBR: 2.4257616234266632)
2085 (False) 제놀루션(종가:25900) 0 - 0 > 123894981000 * 1 ?(DIV:0.0, BPS: 680, PER: 0.0, EPS: 0, PBR: 0.0)
2086 (False) 씨엠에스에듀(종가:5720) 14126713943 - 59044222940 > 106590072160 * 1 ?(DIV:7.43, BPS: 2079, PER: 17.33, EPS: 330, PBR: 2.750793650793651)
2087 (False) 케이엠제약(종가:3325) 0 - 0 > 71111941250 * 1 ?(DIV:0.0, BPS: 1077, PER: 0.0, EPS: 0, PBR: 0.0)
2088 (False) 보광산업(종가:5740) 0 - 0 > 208584292980 * 1 ?(DIV:0.87, BPS: 1889, PER: 32.8, EPS: 175, PBR: 3.0386447856008467)
2089 (False) 넷게임즈(종가:8660) 0 - 0 > 249744285120 * 1 ?(DIV:0.0, BPS: 1323, PER: 0.0, EPS: 0, PBR: 0.0)
2090 (False) 패션플랫폼(종가:1275) 0 - 0 > 33961809075 * 1 ?(DIV:0.0, BPS: 1474, PER: 7.77, EPS: 164, PBR: 0.8645047489823608)
2091 (False) 미애부(종가:1400) 0 - 0 > 4665266200 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2092 (False) 엠앤씨생명과학(종가:122) 0 - 0 > 1385687224 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2093 (False) 잇츠한불(종가:27550) 375761971591 - 53553510314 > 604152628250 * 1 ?(DIV:0.36, BPS: 18789, PER: 0.0, EPS: 0, PBR: 0.0)
2094 (False) 신테카바이오(종가:22500) 0 - 0 > 300645360000 * 1 ?(DIV:0.0, BPS: 3505, PER: 0.0, EPS: 0, PBR: 0.0)
2095 (False) 본느(종가:2330) 44942036844 - 25648501749 > 71530058680 * 1 ?(DIV:0.0, BPS: 1106, PER: 13.87, EPS: 168, PBR: 2.1068354430379745)
2096 (False) 아이엠텍(종가:214) 14210837091 - 33327150476 > 9318361858 * 1 ?(DIV:0.0, BPS: 456, PER: 0.0, EPS: 0, PBR: 0.0)
2097 (False) 이엑스티(종가:2915) 28953035820 - 29015394399 > 153087005445 * 1 ?(DIV:0.0, BPS: 1374, PER: 0.0, EPS: 0, PBR: 0.0)
2098 (False) 오스테오닉(종가:3180) 0 - 0 > 41521422180 * 1 ?(DIV:0.0, BPS: 2295, PER: 79.5, EPS: 40, PBR: 1.3856209150326797)
2099 (False) 한송네오텍(종가:2655) 0 - 0 > 125398732455 * 1 ?(DIV:0.0, BPS: 480, PER: 295.0, EPS: 9, PBR: 5.53125)
2100 (False) 올릭스(종가:109000) 25995869993 - 3375930835 > 716012389000 * 1 ?(DIV:0.0, BPS: 6401, PER: 0.0, EPS: 0, PBR: 0.0)
2101 (False) 디자인(종가:6530) 24119021564 - 21447243432 > 22237464430 * 1 ?(DIV:0.0, BPS: 4597, PER: 0.0, EPS: 0, PBR: 0.0)
2102 (False) 도부마스크(종가:5880) 0 - 0 > 44617063680 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2103 (False) 아우딘퓨쳐스(종가:3815) 0 - 0 > 38150000000 * 1 ?(DIV:0.0, BPS: 3414, PER: 0.0, EPS: 0, PBR: 0.0)
2104 (False) 현대코퍼레이션홀딩스(종가:11700) 86112592252 - 37566177868 > 106479781200 * 1 ?(DIV:4.27, BPS: 19704, PER: 9.89, EPS: 1183, PBR: 0.5937814656922453)
2105 (False) 엔투텍(종가:5330) 0 - 0 > 277873265930 * 1 ?(DIV:0.0, BPS: 653, PER: 0.0, EPS: 0, PBR: 0.0)
2106 (False) 동양파일(종가:3375) 0 - 0 > 67500000000 * 1 ?(DIV:0.0, BPS: 6112, PER: 0.0, EPS: 0, PBR: 0.0)
2107 (False) 레이(종가:43800) 62640966825 - 25998650843 > 291413094600 * 1 ?(DIV:0.0, BPS: 8647, PER: 22.87, EPS: 1915, PBR: 5.064883774719556)
2108 (False) 지노믹트리(종가:16600) 0 - 23917829302 > 331771169000 * 1 ?(DIV:0.0, BPS: 5450, PER: 0.0, EPS: 0, PBR: 0.0)
2109 (False) 레이언스(종가:11250) 163262671440 - 31835648354 > 186648907500 * 1 ?(DIV:2.67, BPS: 11711, PER: 12.06, EPS: 933, PBR: 0.9608043719579882)
2110 (False) 젠큐릭스(종가:19100) 16886764882 - 9430279017 > 122177466600 * 1 ?(DIV:0.0, BPS: 29, PER: 0.0, EPS: 0, PBR: 0.0)
2111 (False) 노브메타파마(종가:22900) 0 - 0 > 205249654300 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2112 (False) LS전선아시아(종가:7680) 291566286309 - 252623265743 > 235199070720 * 1 ?(DIV:2.34, BPS: 4591, PER: 14.68, EPS: 523, PBR: 1.672324112393814)
2113 (False) 에치에프알(종가:29850) 68050924651 - 69117895310 > 357663297000 * 1 ?(DIV:0.0, BPS: 6753, PER: 347.09, EPS: 86, PBR: 4.42021916185399)
2114 (False) 에코마케팅(종가:25150) 173316711095 - 46552263518 > 817824531100 * 1 ?(DIV:2.66, BPS: 3293, PER: 25.79, EPS: 975, PBR: 7.635970239902824)
2115 (False) 솔트웍스(종가:4530) 16819216121 - 14534523822 > 68066647500 * 1 ?(DIV:0.0, BPS: 841, PER: 0.0, EPS: 0, PBR: 0.0)
2116 (False) 와이아이케이(종가:6000) 215264775349 - 104855027606 > 476593962000 * 1 ?(DIV:0.0, BPS: 1580, PER: 0.0, EPS: 0, PBR: 0.0)
2117 (False) 이엠티(종가:2600) 0 - 0 > 37587076800 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2118 (False) 라온테크(종가:10550) 0 - 0 > 46114102750 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2119 (False) 시큐센(종가:6790) 0 - 0 > 64566327280 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2120 (False) 메디안디노스틱(종가:48000) 0 - 0 > 83833632000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2121 (False) 질경이(종가:1170) 0 - 0 > 16340589720 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2122 (False) 에이원알폼(종가:17600) 0 - 0 > 62857361600 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2123 (False) JW생명과학(종가:19150) 82284980784 - 83004875233 > 303231709100 * 1 ?(DIV:2.61, BPS: 7744, PER: 13.83, EPS: 1385, PBR: 2.473469783057851)
2124 (False) 세원(종가:4505) 35127113133 - 35547706436 > 117925776715 * 1 ?(DIV:0.0, BPS: 1619, PER: 65.29, EPS: 69, PBR: 2.7825880172946262)
2125 (False) 에스트래픽(종가:4480) 42332823224 - 81886505787 > 78046886400 * 1 ?(DIV:0.0, BPS: 1967, PER: 0.0, EPS: 0, PBR: 0.0)
2126 (False) 세틀뱅크(종가:31400) 0 - 0 > 290983800000 * 1 ?(DIV:1.21, BPS: 11939, PER: 21.42, EPS: 1466, PBR: 2.6301800820839265)
2127 (False) 녹십자웰빙(종가:13750) 0 - 0 > 244093795000 * 1 ?(DIV:0.58, BPS: 4685, PER: 34.38, EPS: 400, PBR: 2.9353255069370334)
2128 (False) 자이글(종가:4390) 0 - 0 > 59400694900 * 1 ?(DIV:0.0, BPS: 3818, PER: 0.0, EPS: 0, PBR: 0.0)
2129 (False) 메드팩토(종가:107300) 0 - 0 > 2181928546600 * 1 ?(DIV:0.0, BPS: 3897, PER: 0.0, EPS: 0, PBR: 0.0)
2130 (False) 씨알푸드(종가:8610) 0 - 0 > 17047800000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2131 (False) 슈프리마(종가:28700) 78157272333 - 8572127699 > 206446935100 * 1 ?(DIV:0.0, BPS: 18961, PER: 7.86, EPS: 3650, PBR: 1.5130531090132378)
2132 (False) 메디젠휴먼케어(종가:7800) 0 - 0 > 18303152400 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2133 (False) 에스티팜(종가:78900) 128507343431 - 43256216453 > 1471958400000 * 1 ?(DIV:0.0, BPS: 16132, PER: 0.0, EPS: 0, PBR: 0.0)
2134 (False) 피앤씨테크(종가:6050) 0 - 0 > 39304430000 * 1 ?(DIV:0.0, BPS: 9172, PER: 14.14, EPS: 428, PBR: 0.6598255560401222)
2135 (False) 플레이디(종가:8840) 0 - 0 > 113391917600 * 1 ?(DIV:2.49, BPS: 4477, PER: 12.11, EPS: 730, PBR: 1.9746035291489836)
2136 (False) 클리오(종가:16400) 117951517044 - 80021943987 > 281261443200 * 1 ?(DIV:1.34, BPS: 8563, PER: 92.66, EPS: 177, PBR: 1.915312390517342)
2137 (False) 앤디포스(종가:6830) 0 - 0 > 376754588580 * 1 ?(DIV:0.0, BPS: 2185, PER: 0.0, EPS: 0, PBR: 0.0)
2138 (False) 얼라인드(종가:10650) 17341688213 - 3840240360 > 76567621200 * 1 ?(DIV:0.0, BPS: 2918, PER: 665.62, EPS: 16, PBR: 3.6497326936257712)
2139 (False) 엔에스엠(종가:928) 0 - 0 > 19278906752 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2140 (False) 비피도(종가:19550) 15947476788 - 2317950425 > 79959500000 * 1 ?(DIV:0.0, BPS: 11319, PER: 50.52, EPS: 387, PBR: 1.7272939305592367)
2141 (False) 힘스(종가:13050) 64665024032 - 22629782661 > 147624679800 * 1 ?(DIV:1.53, BPS: 5382, PER: 17.19, EPS: 759, PBR: 2.4242307692307694)
2142 (False) 로보쓰리(종가:488) 0 - 0 > 2284897008 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2143 (False) 줌인터넷(종가:6450) 32132520236 - 6122709071 > 173388009900 * 1 ?(DIV:0.0, BPS: 980, PER: 0.0, EPS: 0, PBR: 0.0)
2144 (False) 에이치엘사이언스(종가:44150) 0 - 0 > 227025834200 * 1 ?(DIV:0.91, BPS: 15793, PER: 11.31, EPS: 3902, PBR: 2.794378522130058)
2145 (False) 피엔에이치테크(종가:20850) 0 - 0 > 83303589600 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2146 (False) 인터코스(종가:950) 0 - 0 > 3179006850 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2147 (False) 원익IPS(종가:39850) 655251784024 - 346015913291 > 1955993454850 * 1 ?(DIV:0.0, BPS: 11543, PER: 44.33, EPS: 899, PBR: 3.452540067573421)
2148 (False) 이에스산업(종가:4600) 0 - 0 > 27521800000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2149 (False) DSC인베스트먼트(종가:4960) 0 - 0 > 90368139680 * 1 ?(DIV:0.0, BPS: 2004, PER: 14.25, EPS: 348, PBR: 2.4745508982035926)
2150 (False) 두산밥캣(종가:30050) 1912058435000 - 3068261305000 > 3012487438300 * 1 ?(DIV:3.99, BPS: 39692, PER: 11.06, EPS: 2716, PBR: 0.7568013705532601)
2151 (False) 화승엔터프라이즈(종가:14100) 605185095507 - 603017270617 > 853567047000 * 1 ?(DIV:0.32, BPS: 5759, PER: 13.68, EPS: 1031, PBR: 2.44905018232332)
2152 (False) 유니테크노(종가:10600) 48303405907 - 49712274613 > 126431712000 * 1 ?(DIV:0.0, BPS: 5492, PER: 22.46, EPS: 472, PBR: 1.9302840495265843)
2153 (False) 코스메카코리아(종가:13200) 170719162807 - 205675992423 > 140976000000 * 1 ?(DIV:0.0, BPS: 11958, PER: 28.95, EPS: 456, PBR: 1.103963873557451)
2154 (False) 메카로(종가:13400) 68127379892 - 15605202202 > 135370016000 * 1 ?(DIV:1.19, BPS: 13986, PER: 16.07, EPS: 834, PBR: 0.9582711282711284)
2155 (False) 오션브릿지(종가:16100) 47333728111 - 16472719783 > 161042407400 * 1 ?(DIV:1.68, BPS: 6457, PER: 14.73, EPS: 1093, PBR: 2.4934009601982345)
2156 (False) 피씨엘(종가:23700) 0 - 0 > 238414818900 * 1 ?(DIV:0.0, BPS: 611, PER: 0.0, EPS: 0, PBR: 0.0)
2157 (False) 에이스토리(종가:12850) 0 - 0 > 119739384000 * 1 ?(DIV:0.0, BPS: 4143, PER: 0.0, EPS: 0, PBR: 0.0)
2158 (False) 나무기술(종가:3195) 48777576931 - 32021188745 > 103520108700 * 1 ?(DIV:0.0, BPS: 592, PER: 24.39, EPS: 131, PBR: 5.397111486486486)
2159 (False) 피엔아이컴퍼니(종가:558) 0 - 0 > 2656928160 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2160 (False) 휴온스(종가:62400) 239923219909 - 132426527627 > 616558425600 * 1 ?(DIV:1.12, BPS: 19690, PER: 16.11, EPS: 3873, PBR: 3.1688181818181818)
2161 (False) 신흥에스이씨(종가:47550) 125039990489 - 220602015605 > 331163591700 * 1 ?(DIV:0.59, BPS: 15448, PER: 19.44, EPS: 2446, PBR: 3.078083894355257)
2162 (False) 굿센(종가:15000) 0 - 0 > 21869265000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2163 (False) 올리패스(종가:19400) 22569371001 - 38882146043 > 309948271000 * 1 ?(DIV:0.0, BPS: 1214, PER: 0.0, EPS: 0, PBR: 0.0)
2164 (False) 나눔테크(종가:2020) 0 - 0 > 10140400000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2165 (False) 에이플러스에셋(종가:6260) 0 - 0 > 141524158180 * 1 ?(DIV:0.24, BPS: 2262, PER: 10.26, EPS: 610, PBR: 2.76684350132626)
2166 (False) 씨앤에스링크(종가:2600) 0 - 0 > 4107896000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2167 (False) EDGC(종가:10950) 45902286087 - 38828920486 > 469914037800 * 1 ?(DIV:0.0, BPS: 1090, PER: 0.0, EPS: 0, PBR: 0.0)
2168 (False) 에스엘에스바이오(종가:11000) 0 - 0 > 75246633000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2169 (False) TS인베스트먼트(종가:4000) 0 - 0 > 97048916000 * 1 ?(DIV:0.63, BPS: 1434, PER: 19.9, EPS: 201, PBR: 2.7893305439330542)
2170 (False) 티앤알바이오팹(종가:21000) 0 - 0 > 176555715000 * 1 ?(DIV:0.0, BPS: 2966, PER: 0.0, EPS: 0, PBR: 0.0)
2171 (False) 아스타(종가:5010) 12134574438 - 1156396782 > 57577540230 * 1 ?(DIV:0.0, BPS: 1291, PER: 0.0, EPS: 0, PBR: 0.0)
2172 (False) 이노테라피(종가:24000) 6658099414 - 4156323662 > 121060416000 * 1 ?(DIV:0.0, BPS: 2990, PER: 0.0, EPS: 0, PBR: 0.0)
2173 (False) 에코프로비엠(종가:151400) 292727387762 - 301833824308 > 3184724132400 * 1 ?(DIV:0.1, BPS: 18010, PER: 86.51, EPS: 1750, PBR: 8.406024430871739)
2174 (False) 샘표식품(종가:44900) 119611304552 - 59027588679 > 205116041400 * 1 ?(DIV:0.45, BPS: 34375, PER: 7.65, EPS: 5872, PBR: 1.3067869090909092)
2175 (False) 일동제약(종가:19550) 244745737032 - 363065298070 > 465354221750 * 1 ?(DIV:0.0, BPS: 10643, PER: 0.0, EPS: 0, PBR: 0.0)
2176 (False) 보라티알(종가:11400) 60437775877 - 35841517510 > 76958356200 * 1 ?(DIV:1.32, BPS: 8180, PER: 22.66, EPS: 503, PBR: 1.39339608801956)
2177 (False) 진코스텍(종가:11200) 0 - 0 > 26964224000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2178 (False) 모비스(종가:2705) 23021055058 - 10759121517 > 87023404370 * 1 ?(DIV:0.0, BPS: 804, PER: 0.0, EPS: 0, PBR: 0.0)
2179 (False) 예선테크(종가:2595) 37857656930 - 29808495734 > 85636141800 * 1 ?(DIV:0.0, BPS: 1089, PER: 0.0, EPS: 0, PBR: 0.0)
2180 (False) 넷마블(종가:125000) 1592677208883 - 2072574536161 > 10730531875000 * 1 ?(DIV:0.0, BPS: 51919, PER: 66.38, EPS: 1883, PBR: 2.4074720237292704)
2181 (False) 안지오랩(종가:8980) 0 - 0 > 20208232800 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2182 (False) 와이엠티(종가:17550) 104125541953 - 61890562080 > 262459863900 * 1 ?(DIV:0.0, BPS: 5222, PER: 19.5, EPS: 900, PBR: 3.360781309842972)
2183 (False) 브이원텍(종가:9850) 52379512158 - 9943809241 > 148248213000 * 1 ?(DIV:1.02, BPS: 5428, PER: 22.29, EPS: 442, PBR: 1.8150663227708181)
2184 (False) 엠에프엠코리아(종가:2855) 0 - 0 > 30604138240 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2185 (False) 펌텍코리아(종가:14500) 151003257471 - 65336396894 > 179800000000 * 1 ?(DIV:2.28, BPS: 11642, PER: 8.46, EPS: 1714, PBR: 1.2455282597491841)
2186 (False) 세화피앤씨(종가:3970) 0 - 0 > 82350484150 * 1 ?(DIV:0.25, BPS: 1256, PER: 132.33, EPS: 30, PBR: 3.1607484076433123)
2187 (False) 스튜디오드래곤(종가:80300) 266180964695 - 175461055300 > 2409348903500 * 1 ?(DIV:0.0, BPS: 15242, PER: 85.33, EPS: 941, PBR: 5.268044219918646)
2188 (False) 네오셈(종가:3630) 41545931475 - 21685879225 > 136257088440 * 1 ?(DIV:0.28, BPS: 999, PER: 0.0, EPS: 0, PBR: 0.0)
2189 (False) 수젠텍(종가:25900) 45909445257 - 7730765170 > 396139619400 * 1 ?(DIV:0.0, BPS: 1838, PER: 0.0, EPS: 0, PBR: 0.0)
2190 (False) 자비스(종가:2230) 0 - 0 > 45276751480 * 1 ?(DIV:0.0, BPS: 806, PER: 0.0, EPS: 0, PBR: 0.0)
2191 (False) SG(종가:1870) 114298214060 - 165904804161 > 68666450490 * 1 ?(DIV:0.0, BPS: 1924, PER: 6.52, EPS: 287, PBR: 0.9725779625779625)
2192 (False) 야스(종가:12600) 89516113859 - 33790583012 > 164530800000 * 1 ?(DIV:1.19, BPS: 11536, PER: 10.03, EPS: 1256, PBR: 1.0920319001386962)
2193 (False) 한독크린텍(종가:25000) 0 - 0 > 102275000000 * 1 ?(DIV:0.8, BPS: 7753, PER: 15.62, EPS: 1601, PBR: 3.2255410808719205)
2194 (False) 포인트엔지니어링(종가:3065) 52727539011 - 29581598709 > 173158131280 * 1 ?(DIV:0.65, BPS: 1222, PER: 133.26, EPS: 23, PBR: 2.5081669394435346)
2195 (False) 한국비엔씨(종가:4215) 0 - 0 > 215218102320 * 1 ?(DIV:0.0, BPS: 558, PER: 0.0, EPS: 0, PBR: 0.0)
2196 (False) 케이피에스(종가:17800) 51015182477 - 25158702054 > 273044666400 * 1 ?(DIV:0.0, BPS: 2357, PER: 0.0, EPS: 0, PBR: 0.0)
2197 (False) 명성티엔에스(종가:9820) 39266334617 - 34082897907 > 63248744380 * 1 ?(DIV:0.0, BPS: 6005, PER: 124.3, EPS: 79, PBR: 1.6352539550374685)
2198 (False) 테크트랜스(종가:1795) 0 - 0 > 12915999685 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2199 (False) 셀젠텍(종가:8460) 0 - 0 > 34299707940 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2200 (False) 스템랩(종가:15900) 0 - 0 > 27634041000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2201 (False) 이더블유케이(종가:11000) 31266399367 - 68764207878 > 159219775000 * 1 ?(DIV:0.0, BPS: 3422, PER: 0.0, EPS: 0, PBR: 0.0)
2202 (False) 소프트캠프(종가:3795) 13265178237 - 4844591352 > 94841922780 * 1 ?(DIV:0.0, BPS: 401, PER: 145.96, EPS: 26, PBR: 9.463740648379053)
2203 (False) 세종메디칼(종가:11300) 23318033334 - 11592617602 > 76588473300 * 1 ?(DIV:0.88, BPS: 6822, PER: 21.73, EPS: 520, PBR: 1.6563471122837878)
2204 (False) 엠플러스(종가:13200) 131122259896 - 115344428891 > 148011124800 * 1 ?(DIV:0.0, BPS: 4076, PER: 66.67, EPS: 198, PBR: 3.238631010794897)
2205 (False) 알리코제약(종가:12650) 0 - 0 > 124242923750 * 1 ?(DIV:1.58, BPS: 7303, PER: 11.99, EPS: 1055, PBR: 1.732089552238806)
2206 (False) 시그넷이브이(종가:24000) 0 - 0 > 114662424000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2207 (False) 씨티케이코스메틱스(종가:13500) 110085534891 - 26905833881 > 136649038500 * 1 ?(DIV:2.22, BPS: 17056, PER: 16.94, EPS: 797, PBR: 0.7915795028142589)
2208 (False) 에스앤디(종가:247000) 0 - 0 > 74999574000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2209 (False) 덴티스(종가:1775) 0 - 0 > 129742654075 * 1 ?(DIV:0.0, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
2210 (False) 에이프로(종가:35800) 0 - 0 > 246326410800 * 1 ?(DIV:0.0, BPS: 3866, PER: 23.2, EPS: 1543, PBR: 9.259596482152094)
2211 (False) 디케이앤디(종가:9360) 35054822747 - 15118359848 > 72663570720 * 1 ?(DIV:0.0, BPS: 6629, PER: 25.64, EPS: 365, PBR: 1.4117664806154775)
2212 (False) 유틸렉스(종가:31400) 59380343588 - 44816377662 > 471280621800 * 1 ?(DIV:0.0, BPS: 4300, PER: 0.0, EPS: 0, PBR: 0.0)
2213 (False) 샘코(종가:2015) 0 - 0 > 36098614175 * 1 ?(DIV:0.0, BPS: 1101, PER: 0.0, EPS: 0, PBR: 0.0)
2214 (False) 덕우전자(종가:7110) 76006659152 - 60429673227 > 113264504100 * 1 ?(DIV:1.97, BPS: 5581, PER: 12.79, EPS: 556, PBR: 1.2741874216090305)
2215 (False) 디알젬(종가:17600) 53662233616 - 22344931259 > 199330736000 * 1 ?(DIV:0.28, BPS: 2872, PER: 36.29, EPS: 485, PBR: 6.128360027855153)
