
0 (False) 동화약품(종가:21550) 237916006490 - 76698757654 > 601923178500 * 1 ?(DIV:0.56, BPS: 10772, PER: 63.2, EPS: 341, PBR: 2.0006683995544003)
1993 (False) 바이오로그디바이스(종가:1665) 53237955724 - 59794600864 > 48069144405 * 1 ?(DIV:0.0, BPS: 1944, PER: 7.6, EPS: 219, PBR: 0.8561728395061727)
1994 (False) 이비테크(종가:2905) 0 - 0 > 6554406250 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1995 (False) 엔지스테크널러지(종가:4370) 42230676940 - 61312425700 > 43903484680 * 1 ?(DIV:0.0, BPS: 955, PER: 0.0, EPS: 0, PBR: 0.0)
1996 (False) 에듀파트너(종가:1980) 0 - 0 > 6238623600 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1997 (False) 빅텐츠(종가:3450) 0 - 0 > 6537750000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1998 (False) 디와이파워(종가:11600) 166655425321 - 109933182532 > 128083812800 * 1 ?(DIV:1.72, BPS: 15129, PER: 6.71, EPS: 1729, PBR: 0.7668444708837332)
1999 (False) SK디앤디(종가:45050) 923707654062 - 1224551117649 > 855506888200 * 1 ?(DIV:1.33, BPS: 19032, PER: 19.05, EPS: 2365, PBR: 2.367236759142497)
2000 (False) 인카금융서비스(종가:15400) 0 - 0 > 69207446000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2001 (False) AP위성(종가:7000) 0 - 0 > 105103628000 * 1 ?(DIV:1.0, BPS: 5479, PER: 137.25, EPS: 51, PBR: 1.2775597736813287)
2002 (False) 휴벡셀(종가:4285) 0 - 0 > 17630328265 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2003 (False) 네오오토(종가:4045) 0 - 0 > 31854225335 * 1 ?(DIV:1.24, BPS: 10077, PER: 12.76, EPS: 317, PBR: 0.4014012106777811)
2004 (False) 미래테크놀로지(종가:8000) 57492295392 - 24532459190 > 48966304000 * 1 ?(DIV:1.5, BPS: 9297, PER: 14.44, EPS: 554, PBR: 0.8604668172528772)
2005 (False) 덕산네오룩스(종가:30500) 0 - 0 > 732305366000 * 1 ?(DIV:0.0, BPS: 6662, PER: 38.22, EPS: 798, PBR: 4.578138697087962)
2006 (False) 한솔제지(종가:13950) 678810778572 - 1178521465433 > 332018035200 * 1 ?(DIV:4.3, BPS: 24810, PER: 8.29, EPS: 1683, PBR: 0.5623567110036275)
2007 (False) 클래시스(종가:14900) 69390592479 - 28209630053 > 964166603200 * 1 ?(DIV:0.31, BPS: 1366, PER: 27.9, EPS: 534, PBR: 10.906734992679354)
2008 (False) 민앤지(종가:16300) 195143899771 - 91663543347 > 201508358800 * 1 ?(DIV:1.41, BPS: 9384, PER: 11.81, EPS: 1380, PBR: 1.736764705882353)
2009 (False) 라파스(종가:20050) 29656974718 - 15031050410 > 168749140800 * 1 ?(DIV:0.0, BPS: 5733, PER: 1113.89, EPS: 18, PBR: 3.4972998430141287)
2010 (False) 퓨쳐스트림네트웍스(종가:981) 95606873346 - 118335867940 > 98959567896 * 1 ?(DIV:0.0, BPS: 588, PER: 27.25, EPS: 36, PBR: 1.6683673469387754)
2011 (False) 세미콘라이트(종가:1560) 13394662346 - 16693803091 > 41546377080 * 1 ?(DIV:0.0, BPS: 1565, PER: 0.0, EPS: 0, PBR: 0.0)
2012 (False) 이노션(종가:59000) 1510945682027 - 1229811570215 > 1180000000000 * 1 ?(DIV:2.54, BPS: 38184, PER: 16.03, EPS: 3681, PBR: 1.54531819610308)
2013 (False) 금호에이치티(종가:4060) 212711023610 - 148522122868 > 441328540660 * 1 ?(DIV:0.0, BPS: 2439, PER: 0.0, EPS: 0, PBR: 0.0)
2014 (False) 케어젠(종가:60000) 182672828053 - 43878331330 > 644580000000 * 1 ?(DIV:4.67, BPS: 20200, PER: 21.32, EPS: 2814, PBR: 2.970023762376238)
2015 (False) 경보제약(종가:10350) 0 - 0 > 247436001000 * 1 ?(DIV:0.97, BPS: 6239, PER: 46.83, EPS: 221, PBR: 1.6588283378746596)
2016 (False) 토니모리(종가:9650) 118059609620 - 153395942941 > 170226000000 * 1 ?(DIV:0.0, BPS: 5600, PER: 0.0, EPS: 0, PBR: 0.0)
2017 (False) 아이쓰리시스템(종가:24300) 0 - 0 > 172694268000 * 1 ?(DIV:0.29, BPS: 9715, PER: 934.62, EPS: 26, PBR: 2.5012990221307256)
2018 (False) 파마리서치프로덕트(종가:62900) 107718752275 - 41697612827 > 605578744700 * 1 ?(DIV:0.48, BPS: 21024, PER: 35.62, EPS: 1766, PBR: 2.992052891933029)
2019 (False) 미코바이오메드(종가:21000) 0 - 0 > 297136896000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2020 (False) 디알텍(종가:1470) 50310099451 - 34396542012 > 76120044210 * 1 ?(DIV:0.0, BPS: 763, PER: 73.5, EPS: 20, PBR: 1.926605504587156)
2021 (False) 뉴지랩(종가:15650) 81488831040 - 46221095521 > 454961275200 * 1 ?(DIV:0.0, BPS: 2710, PER: 0.0, EPS: 0, PBR: 0.0)
2022 (False) 골프존(종가:67600) 92260487147 - 131395333654 > 424218054000 * 1 ?(DIV:3.03, BPS: 31877, PER: 26.15, EPS: 2585, PBR: 2.1205806694481915)
2023 (False) 비엔디생활건강(종가:1885) 0 - 0 > 3999340410 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2024 (False) 이디티(종가:845) 0 - 0 > 22092294315 * 1 ?(DIV:0.0, BPS: 778, PER: 0.0, EPS: 0, PBR: 0.0)
2025 (False) 로보로보(종가:4715) 14454374144 - 2220822748 > 83919710610 * 1 ?(DIV:0.28, BPS: 1383, PER: 74.84, EPS: 63, PBR: 3.4091973969631235)
2026 (False) 메가스터디교육(종가:34500) 84505811522 - 212686757535 > 408544860000 * 1 ?(DIV:3.19, BPS: 20874, PER: 8.55, EPS: 4035, PBR: 1.6527378557056625)
2027 (False) 우리산업(종가:18050) 175943866587 - 139355208016 > 164835542150 * 1 ?(DIV:0.66, BPS: 12469, PER: 22.51, EPS: 802, PBR: 1.44783222391531)
2028 (False) 우정바이오(종가:8750) 0 - 0 > 105813102500 * 1 ?(DIV:0.0, BPS: 2555, PER: 312.5, EPS: 28, PBR: 3.4246575342465753)
2029 (False) 토박스코리아(종가:1030) 0 - 0 > 42152159810 * 1 ?(DIV:0.0, BPS: 555, PER: 257.5, EPS: 4, PBR: 1.8558558558558558)
2030 (False) 크로넥스(종가:6140) 0 - 0 > 19571250000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2031 (False) 신라젠(종가:12100) 47179531798 - 12886288478 > 866567212500 * 1 ?(DIV:0.0, BPS: 858, PER: 0.0, EPS: 0, PBR: 0.0)
2032 (False) 이노인스트루먼트(종가:1865) 48398152359 - 69698960119 > 75128072885 * 1 ?(DIV:0.0, BPS: 1476, PER: 0.0, EPS: 0, PBR: 0.0)
2033 (False) 인크로스(종가:40800) 111811050896 - 61730317250 > 328716501600 * 1 ?(DIV:0.0, BPS: 8160, PER: 32.9, EPS: 1240, PBR: 4.999509803921568)
2034 (False) 제테마(종가:26350) 0 - 0 > 461060495200 * 1 ?(DIV:0.0, BPS: 2019, PER: 0.0, EPS: 0, PBR: 0.0)
2035 (False) 원텍(종가:8480) 0 - 0 > 37966656000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2036 (False) 바이오코아(종가:14400) 0 - 0 > 111042936000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2037 (False) 제너셈(종가:3600) 0 - 0 > 31569026400 * 1 ?(DIV:1.39, BPS: 2381, PER: 9.78, EPS: 368, PBR: 1.5115665686686266)
2038 (False) 넵튠(종가:12400) 12668228890 - 53073862647 > 289999370400 * 1 ?(DIV:0.0, BPS: 2945, PER: 0.0, EPS: 0, PBR: 0.0)
2039 (False) 썬테크(종가:10600) 0 - 0 > 11130000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2040 (False) 싸이토젠(종가:34550) 0 - 0 > 194650001200 * 1 ?(DIV:0.0, BPS: 3181, PER: 0.0, EPS: 0, PBR: 0.0)
2041 (False) 에스디생명공학(종가:6000) 78390550078 - 40969912447 > 134490396000 * 1 ?(DIV:0.0, BPS: 4047, PER: 0.0, EPS: 0, PBR: 0.0)
2042 (False) 러셀(종가:2535) 36171985241 - 6975988299 > 80643420000 * 1 ?(DIV:0.99, BPS: 1265, PER: 17.24, EPS: 147, PBR: 2.003383399209486)
2043 (False) 켐온(종가:3410) 0 - 0 > 217767169400 * 1 ?(DIV:0.0, BPS: 581, PER: 106.56, EPS: 32, PBR: 5.869053356282272)
2044 (False) 디딤(종가:1810) 27352053840 - 85129632278 > 66973448050 * 1 ?(DIV:0.0, BPS: 887, PER: 46.41, EPS: 39, PBR: 2.040574971815107)
2045 (False) 강스템바이오텍(종가:8350) 37161935216 - 32995302833 > 204568011050 * 1 ?(DIV:0.0, BPS: 2936, PER: 0.0, EPS: 0, PBR: 0.0)
2046 (False) 엔에스(종가:13900) 97547345307 - 86911835804 > 136220000000 * 1 ?(DIV:0.58, BPS: 3288, PER: 20.06, EPS: 693, PBR: 4.2279744525547445)
2047 (False) 틸론(종가:7470) 0 - 0 > 24877475460 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2048 (False) 에스제이켐(종가:346) 0 - 0 > 4494720612 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2049 (False) 파마리서치바이오(종가:15800) 0 - 0 > 63980377800 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2050 (False) 미래생명자원(종가:3020) 27740812175 - 9496697365 > 56387712560 * 1 ?(DIV:0.0, BPS: 1589, PER: 52.07, EPS: 58, PBR: 1.9006041535556955)
2051 (False) RFHIC(종가:37100) 186410028309 - 49287911587 > 884746702000 * 1 ?(DIV:0.54, BPS: 8351, PER: 43.29, EPS: 857, PBR: 4.442525446054365)
2052 (False) 타이거일렉(종가:14000) 0 - 0 > 88400060000 * 1 ?(DIV:0.0, BPS: 6915, PER: 54.9, EPS: 255, PBR: 2.024511930585683)
2053 (False) 링크제니시스(종가:7840) 31434466698 - 3209695561 > 78400000000 * 1 ?(DIV:0.0, BPS: 3029, PER: 132.88, EPS: 59, PBR: 2.5882865632221854)
2054 (False) MP한강(종가:1270) 33155532482 - 21506391683 > 76562132880 * 1 ?(DIV:0.0, BPS: 536, PER: 0.0, EPS: 0, PBR: 0.0)
2055 (False) 지티지웰니스(종가:5060) 22975579888 - 31195695180 > 73915801960 * 1 ?(DIV:0.0, BPS: 1181, PER: 0.0, EPS: 0, PBR: 0.0)
2056 (False) 퓨쳐켐(종가:12150) 28641457627 - 50003884590 > 140152959450 * 1 ?(DIV:0.0, BPS: 1421, PER: 0.0, EPS: 0, PBR: 0.0)
2057 (False) 핸디소프트(종가:3555) 0 - 0 > 68967000000 * 1 ?(DIV:0.0, BPS: 2868, PER: 0.0, EPS: 0, PBR: 0.0)
2058 (False) 켐트로스(종가:6170) 0 - 0 > 162413261690 * 1 ?(DIV:0.0, BPS: 1692, PER: 560.91, EPS: 11, PBR: 3.6465780141843966)
2059 (False) 해마로푸드서비스(종가:3095) 78785826208 - 43669002749 > 315125258445 * 1 ?(DIV:1.62, BPS: 861, PER: 20.91, EPS: 148, PBR: 3.5942857142857143)
2060 (False) 자안(종가:296) 24044055650 - 10493550882 > 41818369400 * 1 ?(DIV:0.0, BPS: 208, PER: 49.33, EPS: 6, PBR: 1.4229807692307692)
2061 (False) 유투바이오(종가:9980) 0 - 0 > 18967089800 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2062 (False) 하이즈항공(종가:3595) 56891677502 - 57558916392 > 63617720365 * 1 ?(DIV:1.7, BPS: 4321, PER: 16.27, EPS: 221, PBR: 0.8321383938903032)
2063 (False) 케이디켐(종가:11700) 41155484125 - 8695076137 > 47207160000 * 1 ?(DIV:4.27, BPS: 19151, PER: 6.1, EPS: 1917, PBR: 0.6106051903294867)
2064 (False) 코스맥스엔비티(종가:9190) 119152529078 - 222680176492 > 189571320000 * 1 ?(DIV:0.0, BPS: 3413, PER: 0.0, EPS: 0, PBR: 0.0)
2065 (False) 씨아이에스(종가:7050) 0 - 0 > 405316315800 * 1 ?(DIV:0.0, BPS: 926, PER: 33.25, EPS: 212, PBR: 7.612311015118791)
2066 (False) 팬젠(종가:10600) 0 - 0 > 102202878600 * 1 ?(DIV:0.0, BPS: 1911, PER: 0.0, EPS: 0, PBR: 0.0)
2067 (False) 바이옵트로(종가:1295) 0 - 0 > 7300337170 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2068 (False) 쎄노텍(종가:2015) 0 - 0 > 80918722625 * 1 ?(DIV:0.0, BPS: 869, PER: 0.0, EPS: 0, PBR: 0.0)
2069 (False) 플럼라인생명과학(종가:7850) 0 - 0 > 22153092500 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2070 (False) 심텍(종가:17900) 262660568418 - 693667872233 > 570189159700 * 1 ?(DIV:0.89, BPS: 6678, PER: 0.0, EPS: 0, PBR: 0.0)
2071 (False) 마이더스AI(종가:777) 0 - 0 > 49715528373 * 1 ?(DIV:0.0, BPS: 91, PER: 0.0, EPS: 0, PBR: 0.0)
2072 (False) 한국맥널티(종가:6660) 23481643150 - 20156410197 > 68603840820 * 1 ?(DIV:0.0, BPS: 2769, PER: 0.0, EPS: 0, PBR: 0.0)
2073 (False) 아이피몬스터(종가:160) 0 - 0 > 3742980800 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2074 (False) 드림씨아이에스(종가:19250) 0 - 0 > 107142997500 * 1 ?(DIV:0.0, BPS: 2671, PER: 18.65, EPS: 1032, PBR: 7.205840509172594)
2075 (False) 경남제약헬스케어(종가:3320) 0 - 0 > 37836250520 * 1 ?(DIV:0.0, BPS: 4820, PER: 0.0, EPS: 0, PBR: 0.0)
2076 (False) 에스케이씨에스(종가:949) 0 - 0 > 2562300000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2077 (False) 코디엠(종가:248) 20025212507 - 44019237385 > 52229345104 * 1 ?(DIV:0.0, BPS: 448, PER: 6.05, EPS: 41, PBR: 0.5536830357142857)
2078 (False) 에이텍티앤(종가:21000) 64581092893 - 38043615821 > 112140000000 * 1 ?(DIV:0.0, BPS: 9164, PER: 43.75, EPS: 480, PBR: 2.291575731121781)
2079 (False) 엔에스컴퍼니(종가:9840) 0 - 0 > 38766648000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2080 (False) 엄지하우스(종가:3705) 0 - 0 > 15561000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2081 (False) SGA클라우드서비스(종가:2965) 0 - 0 > 16064859225 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2082 (False) 삼양옵틱스(종가:9160) 31594859152 - 16460600219 > 92424400000 * 1 ?(DIV:10.92, BPS: 3893, PER: 6.78, EPS: 1351, PBR: 2.352884664782944)
2083 (False) 제놀루션(종가:36750) 0 - 0 > 172856932500 * 1 ?(DIV:0.0, BPS: 680, PER: 0.0, EPS: 0, PBR: 0.0)
2084 (False) 씨엠에스에듀(종가:5970) 10680390536 - 59076342253 > 111248729160 * 1 ?(DIV:7.12, BPS: 2079, PER: 18.09, EPS: 330, PBR: 2.8714285714285714)
2085 (False) 케이엠제약(종가:3065) 0 - 0 > 65551308250 * 1 ?(DIV:0.0, BPS: 1077, PER: 0.0, EPS: 0, PBR: 0.0)
2086 (False) 보광산업(종가:7210) 0 - 0 > 262002221670 * 1 ?(DIV:0.69, BPS: 1889, PER: 41.2, EPS: 175, PBR: 3.816834303864479)
2087 (False) 넷게임즈(종가:8030) 0 - 0 > 231575820960 * 1 ?(DIV:0.0, BPS: 1323, PER: 0.0, EPS: 0, PBR: 0.0)
2088 (False) 패션플랫폼(종가:1140) 0 - 0 > 30365852820 * 1 ?(DIV:0.0, BPS: 1474, PER: 6.95, EPS: 164, PBR: 0.773270013568521)
2089 (False) 미애부(종가:1600) 0 - 0 > 5331732800 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2090 (False) 엠앤씨생명과학(종가:147) 0 - 0 > 1669639524 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2091 (False) 잇츠한불(종가:28050) 394277470662 - 67804148941 > 615117285750 * 1 ?(DIV:0.36, BPS: 18789, PER: 0.0, EPS: 0, PBR: 0.0)
2092 (False) 신테카바이오(종가:35800) 0 - 0 > 478360172800 * 1 ?(DIV:0.0, BPS: 3505, PER: 0.0, EPS: 0, PBR: 0.0)
2093 (False) 본느(종가:2335) 43240176036 - 22365449401 > 71683556660 * 1 ?(DIV:0.0, BPS: 1106, PER: 13.9, EPS: 168, PBR: 2.1113924050632913)
2094 (False) 아이엠텍(종가:214) 19610098188 - 31895479625 > 9318361858 * 1 ?(DIV:0.0, BPS: 456, PER: 0.0, EPS: 0, PBR: 0.0)
2095 (False) 이엑스티(종가:3095) 23235616668 - 60289506641 > 150420924460 * 1 ?(DIV:0.0, BPS: 1374, PER: 0.0, EPS: 0, PBR: 0.0)
2096 (False) 오스테오닉(종가:2860) 0 - 0 > 37343165860 * 1 ?(DIV:0.0, BPS: 2295, PER: 71.5, EPS: 40, PBR: 1.2461873638344227)
2097 (False) 한송네오텍(종가:1995) 0 - 0 > 87838006620 * 1 ?(DIV:0.0, BPS: 480, PER: 221.67, EPS: 9, PBR: 4.1563125)
2098 (False) 올릭스(종가:62500) 33538084773 - 2633979748 > 410557562500 * 1 ?(DIV:0.0, BPS: 6401, PER: 0.0, EPS: 0, PBR: 0.0)
2099 (False) 디자인(종가:7280) 20464242093 - 13652650040 > 23627422000 * 1 ?(DIV:0.0, BPS: 4597, PER: 0.0, EPS: 0, PBR: 0.0)
2100 (False) 도부마스크(종가:5500) 0 - 0 > 41733648000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2101 (False) 아우딘퓨쳐스(종가:3950) 28506344239 - 21117408296 > 39500000000 * 1 ?(DIV:0.0, BPS: 3414, PER: 0.0, EPS: 0, PBR: 0.0)
2102 (False) 현대코퍼레이션홀딩스(종가:10900) 99437886501 - 53379012515 > 99199112400 * 1 ?(DIV:4.59, BPS: 19704, PER: 9.21, EPS: 1183, PBR: 0.5529552375152254)
2103 (False) 마이크로텍(종가:4765) 0 - 0 > 190106017215 * 1 ?(DIV:0.0, BPS: 653, PER: 0.0, EPS: 0, PBR: 0.0)
2104 (False) 동양파일(종가:2770) 0 - 0 > 55400000000 * 1 ?(DIV:0.0, BPS: 6112, PER: 0.0, EPS: 0, PBR: 0.0)
2105 (False) 레이(종가:41000) 58006293623 - 17080752836 > 272783947000 * 1 ?(DIV:0.0, BPS: 8647, PER: 21.41, EPS: 1915, PBR: 4.741546200994565)
2106 (False) 지노믹트리(종가:19350) 0 - 19670348393 > 386733260250 * 1 ?(DIV:0.0, BPS: 5450, PER: 0.0, EPS: 0, PBR: 0.0)
2107 (False) 레이언스(종가:11100) 174291725628 - 42857931033 > 184160255400 * 1 ?(DIV:2.7, BPS: 11711, PER: 11.9, EPS: 933, PBR: 0.9480573819485953)
2108 (False) 젠큐릭스(종가:18500) 0 - 0 > 118339431000 * 1 ?(DIV:0.0, BPS: 29, PER: 0.0, EPS: 0, PBR: 0.0)
2109 (False) 노브메타파마(종가:27550) 0 - 0 > 246926985850 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2110 (False) LS전선아시아(종가:7460) 290225061255 - 243885492948 > 228461597340 * 1 ?(DIV:2.41, BPS: 4591, PER: 14.26, EPS: 523, PBR: 1.6244783271618384)
2111 (False) 에치에프알(종가:29800) 75898507007 - 61495882884 > 357064196000 * 1 ?(DIV:0.0, BPS: 6813, PER: 342.53, EPS: 87, PBR: 4.374007045354469)
2112 (False) 에코마케팅(종가:25050) 123247258975 - 27954959796 > 811566743700 * 1 ?(DIV:2.67, BPS: 3293, PER: 25.69, EPS: 975, PBR: 7.6063619799574855)
2113 (False) 솔트웍스(종가:4125) 17848663527 - 24191066727 > 61981218750 * 1 ?(DIV:0.0, BPS: 841, PER: 0.0, EPS: 0, PBR: 0.0)
2114 (False) 와이아이케이(종가:5270) 130626528852 - 92403526514 > 418081231540 * 1 ?(DIV:0.0, BPS: 1580, PER: 0.0, EPS: 0, PBR: 0.0)
2115 (False) 이엠티(종가:2090) 0 - 0 > 30214227120 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2116 (False) 라온테크(종가:8110) 0 - 0 > 35448850550 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2117 (False) 시큐센(종가:6530) 0 - 0 > 62093978960 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2118 (False) 메디안디노스틱(종가:50100) 0 - 0 > 87501353400 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2119 (False) 질경이(종가:1555) 0 - 0 > 21717621380 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2120 (False) 에이원알폼(종가:17600) 0 - 0 > 62857361600 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2121 (False) JW생명과학(종가:18550) 62810119070 - 81210860378 > 293730976700 * 1 ?(DIV:2.7, BPS: 7744, PER: 13.39, EPS: 1385, PBR: 2.3947766012396694)
2122 (False) 세원(종가:4580) 30462091431 - 36686521706 > 109376427280 * 1 ?(DIV:0.0, BPS: 1619, PER: 66.38, EPS: 69, PBR: 2.8290426189005555)
2123 (False) 에스트래픽(종가:5520) 39376182136 - 72414135493 > 65804913600 * 1 ?(DIV:0.0, BPS: 2350, PER: 0.0, EPS: 0, PBR: 0.0)
2124 (False) 세틀뱅크(종가:29700) 0 - 0 > 275229900000 * 1 ?(DIV:1.28, BPS: 11939, PER: 20.26, EPS: 1466, PBR: 2.487742692017757)
2125 (False) 녹십자웰빙(종가:13900) 0 - 0 > 246756636400 * 1 ?(DIV:0.58, BPS: 4685, PER: 34.75, EPS: 400, PBR: 2.9669156883671293)
2126 (False) 자이글(종가:3650) 0 - 0 > 49387821500 * 1 ?(DIV:0.0, BPS: 3818, PER: 0.0, EPS: 0, PBR: 0.0)
2127 (False) 메드팩토(종가:120700) 0 - 0 > 2454415429400 * 1 ?(DIV:0.0, BPS: 3897, PER: 0.0, EPS: 0, PBR: 0.0)
2128 (False) 씨알푸드(종가:15400) 0 - 0 > 30492000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2129 (False) 슈프리마(종가:30250) 90029315231 - 8760125069 > 217596508250 * 1 ?(DIV:0.0, BPS: 18961, PER: 8.29, EPS: 3650, PBR: 1.5958282790992033)
2130 (False) 메디젠휴먼케어(종가:8500) 0 - 0 > 19945743000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2131 (False) 에스티팜(종가:73300) 139852479185 - 39772306772 > 1367484800000 * 1 ?(DIV:0.0, BPS: 16132, PER: 0.0, EPS: 0, PBR: 0.0)
2132 (False) 피앤씨테크(종가:6810) 0 - 0 > 44241846000 * 1 ?(DIV:0.0, BPS: 9172, PER: 15.91, EPS: 428, PBR: 0.7424204099433057)
2133 (False) 플레이디(종가:8840) 0 - 0 > 113391917600 * 1 ?(DIV:2.49, BPS: 4477, PER: 12.11, EPS: 730, PBR: 1.9746035291489836)
2134 (False) 클리오(종가:16600) 148716344989 - 100777159807 > 284691460800 * 1 ?(DIV:1.33, BPS: 8563, PER: 93.79, EPS: 177, PBR: 1.938669858694383)
2135 (False) 앤디포스(종가:8660) 100644657929 - 48377805927 > 477700547160 * 1 ?(DIV:0.0, BPS: 2185, PER: 0.0, EPS: 0, PBR: 0.0)
2136 (False) 얼라인드(종가:11000) 0 - 0 > 79083928000 * 1 ?(DIV:0.0, BPS: 2918, PER: 687.5, EPS: 16, PBR: 3.7697052775873887)
2137 (False) 엔에스엠(종가:841) 0 - 0 > 17471509244 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2138 (False) 비피도(종가:19150) 18571484606 - 2480716342 > 78323500000 * 1 ?(DIV:0.0, BPS: 11319, PER: 49.48, EPS: 387, PBR: 1.6917360190829578)
2139 (False) 힘스(종가:13100) 0 - 0 > 148190291600 * 1 ?(DIV:1.53, BPS: 5382, PER: 17.26, EPS: 759, PBR: 2.4341025641025644)
2140 (False) 로보쓰리(종가:409) 0 - 0 > 1915005894 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2141 (False) 줌인터넷(종가:6510) 28324475769 - 6209923072 > 175000921620 * 1 ?(DIV:0.0, BPS: 980, PER: 0.0, EPS: 0, PBR: 0.0)
2142 (False) 에이치엘사이언스(종가:44000) 0 - 0 > 226254512000 * 1 ?(DIV:0.91, BPS: 15793, PER: 11.28, EPS: 3902, PBR: 2.7869663775090228)
2143 (False) 피엔에이치테크(종가:14600) 0 - 0 > 58332489600 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2144 (False) 인터코스(종가:1300) 0 - 0 > 4350219900 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2145 (False) 원익IPS(종가:30600) 751731839159 - 521225378240 > 1501967370600 * 1 ?(DIV:0.0, BPS: 11543, PER: 34.04, EPS: 899, PBR: 2.6511270900112622)
2146 (False) 이에스산업(종가:4600) 0 - 0 > 27521800000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2147 (False) DSC인베스트먼트(종가:3655) 0 - 0 > 66591844865 * 1 ?(DIV:0.0, BPS: 2004, PER: 10.5, EPS: 348, PBR: 1.8233532934131738)
2148 (False) 두산밥캣(종가:27350) 1842783139000 - 3174927036000 > 2741814690100 * 1 ?(DIV:4.39, BPS: 39692, PER: 10.07, EPS: 2716, PBR: 0.6890587523934294)
2149 (False) 화승엔터프라이즈(종가:13600) 684766902888 - 673920801949 > 823298712000 * 1 ?(DIV:0.33, BPS: 5759, PER: 13.19, EPS: 1031, PBR: 2.3613283556172946)
2150 (False) 유니테크노(종가:10450) 45489047017 - 48159685858 > 124642584000 * 1 ?(DIV:0.0, BPS: 5492, PER: 22.14, EPS: 472, PBR: 1.9027822286962854)
2151 (False) 코스메카코리아(종가:12150) 171127817319 - 207961654258 > 129762000000 * 1 ?(DIV:0.0, BPS: 11958, PER: 26.64, EPS: 456, PBR: 1.0158755644756647)
2152 (False) 메카로(종가:12000) 76694372117 - 21199027787 > 121226880000 * 1 ?(DIV:1.33, BPS: 13986, PER: 14.39, EPS: 834, PBR: 0.8580909480909481)
2153 (False) 오션브릿지(종가:16250) 50032232132 - 19454716192 > 162542802500 * 1 ?(DIV:1.66, BPS: 6457, PER: 14.87, EPS: 1093, PBR: 2.51709927210779)
2154 (False) 피씨엘(종가:39050) 0 - 0 > 372525167850 * 1 ?(DIV:0.0, BPS: 611, PER: 0.0, EPS: 0, PBR: 0.0)
2155 (False) 에이스토리(종가:9460) 0 - 0 > 88150550400 * 1 ?(DIV:0.0, BPS: 4143, PER: 0.0, EPS: 0, PBR: 0.0)
2156 (False) 나무기술(종가:3460) 50390362946 - 40551594957 > 112106283600 * 1 ?(DIV:0.0, BPS: 592, PER: 26.41, EPS: 131, PBR: 5.84410472972973)
2157 (False) 피엔아이컴퍼니(종가:850) 0 - 0 > 4047292000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
