
0 (False) 동화약품(종가:20300) 237916006490 - 76698757654 > 567008841000 * 1 ?(DIV:0.59, BPS: 10772, PER: 59.53, EPS: 341, PBR: 1.8844903453397697)
2135 (False) 앤디포스(종가:8090) 100644657929 - 48377805927 > 446258363340 * 1 ?(DIV:0.0, BPS: 2185, PER: 0.0, EPS: 0, PBR: 0.0)
2136 (False) 얼라인드(종가:10600) 0 - 0 > 76208148800 * 1 ?(DIV:0.0, BPS: 2918, PER: 662.5, EPS: 16, PBR: 3.63262508567512)
2137 (False) 엔에스엠(종가:990) 0 - 0 > 20566937160 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2138 (False) 비피도(종가:19100) 18571484606 - 2480716342 > 78119000000 * 1 ?(DIV:0.0, BPS: 11319, PER: 49.35, EPS: 387, PBR: 1.687291280148423)
2139 (False) 힘스(종가:13800) 0 - 0 > 156108856800 * 1 ?(DIV:1.45, BPS: 5382, PER: 18.18, EPS: 759, PBR: 2.5638461538461534)
2140 (False) 로보쓰리(종가:413) 0 - 0 > 1933734558 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2141 (False) 줌인터넷(종가:6320) 28324475769 - 6209923072 > 169893367840 * 1 ?(DIV:0.0, BPS: 980, PER: 0.0, EPS: 0, PBR: 0.0)
2142 (False) 에이치엘사이언스(종가:43000) 0 - 0 > 221112364000 * 1 ?(DIV:0.93, BPS: 15793, PER: 11.02, EPS: 3902, PBR: 2.7227277907933893)
2143 (False) 피엔에이치테크(종가:15350) 0 - 0 > 61329021600 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2144 (False) 인터코스(종가:1295) 0 - 0 > 4333488285 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2145 (False) 원익IPS(종가:31150) 751731839159 - 521225378240 > 1528963516150 * 1 ?(DIV:0.0, BPS: 11543, PER: 34.65, EPS: 899, PBR: 2.698635536688902)
2146 (False) 이에스산업(종가:4600) 0 - 0 > 27521800000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2147 (False) DSC인베스트먼트(종가:3675) 0 - 0 > 66956232525 * 1 ?(DIV:0.0, BPS: 2004, PER: 10.56, EPS: 348, PBR: 1.8337724550898205)
2148 (False) 두산밥캣(종가:29350) 1842783139000 - 3174927036000 > 2942313022100 * 1 ?(DIV:4.09, BPS: 39692, PER: 10.81, EPS: 2716, PBR: 0.7396946487957272)
2149 (False) 화승엔터프라이즈(종가:14300) 684766902888 - 673920801949 > 865674381000 * 1 ?(DIV:0.31, BPS: 5759, PER: 13.87, EPS: 1031, PBR: 2.4830647681889215)
2150 (False) 유니테크노(종가:10900) 45489047017 - 48159685858 > 130009968000 * 1 ?(DIV:0.0, BPS: 5492, PER: 23.09, EPS: 472, PBR: 1.9844282592862343)
2151 (False) 코스메카코리아(종가:11950) 171127817319 - 207961654258 > 127626000000 * 1 ?(DIV:0.0, BPS: 11958, PER: 26.21, EPS: 456, PBR: 0.9994781736076267)
2152 (False) 메카로(종가:11850) 76694372117 - 21199027787 > 119711544000 * 1 ?(DIV:1.35, BPS: 13986, PER: 14.21, EPS: 834, PBR: 0.8473573573573574)
2153 (False) 오션브릿지(종가:15950) 50032232132 - 19454716192 > 159542012300 * 1 ?(DIV:1.69, BPS: 6457, PER: 14.59, EPS: 1093, PBR: 2.4697026482886786)
2154 (False) 피씨엘(종가:32450) 0 - 0 > 309563167650 * 1 ?(DIV:0.0, BPS: 611, PER: 0.0, EPS: 0, PBR: 0.0)
2155 (False) 에이스토리(종가:9400) 0 - 0 > 87591456000 * 1 ?(DIV:0.0, BPS: 4143, PER: 0.0, EPS: 0, PBR: 0.0)
2156 (False) 나무기술(종가:3400) 50390362946 - 40551594957 > 110162244000 * 1 ?(DIV:0.0, BPS: 592, PER: 25.95, EPS: 131, PBR: 5.742314189189189)
2157 (False) 피엔아이컴퍼니(종가:850) 0 - 0 > 4047292000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2158 (False) 휴온스(종가:60200) 213101483457 - 111914288446 > 594820788800 * 1 ?(DIV:1.16, BPS: 19690, PER: 15.54, EPS: 3873, PBR: 3.056699847638395)
2159 (False) 신흥에스이씨(종가:40700) 127407967575 - 232625432707 > 283456533800 * 1 ?(DIV:0.69, BPS: 15448, PER: 16.64, EPS: 2446, PBR: 2.634738477472812)
2160 (False) 굿센(종가:12900) 0 - 0 > 18807567900 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2161 (False) 올리패스(종가:18100) 35579795074 - 38695706921 > 289038918100 * 1 ?(DIV:0.0, BPS: 1214, PER: 0.0, EPS: 0, PBR: 0.0)
2162 (False) 나눔테크(종가:2080) 0 - 0 > 10441600000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2163 (False) 씨앤에스링크(종가:2500) 0 - 0 > 3949900000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2164 (False) EDGC(종가:12900) 41915058417 - 49298609618 > 553597359600 * 1 ?(DIV:0.0, BPS: 1090, PER: 0.0, EPS: 0, PBR: 0.0)
2165 (False) 에스엘에스바이오(종가:12150) 0 - 0 > 83113326450 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2166 (False) TS인베스트먼트(종가:3565) 0 - 0 > 83780922400 * 1 ?(DIV:0.7, BPS: 1434, PER: 17.74, EPS: 201, PBR: 2.4865690376569036)
2167 (False) 티앤알바이오팹(종가:13150) 0 - 0 > 110402666000 * 1 ?(DIV:0.0, BPS: 2966, PER: 0.0, EPS: 0, PBR: 0.0)
2168 (False) 아스타(종가:6410) 11821789291 - 11995148571 > 73667072430 * 1 ?(DIV:0.0, BPS: 1291, PER: 0.0, EPS: 0, PBR: 0.0)
2169 (False) 이노테라피(종가:14100) 6280022705 - 2257587937 > 71122994400 * 1 ?(DIV:0.0, BPS: 2990, PER: 0.0, EPS: 0, PBR: 0.0)
2170 (False) 에코프로비엠(종가:128200) 239068435470 - 277506558294 > 2696708281200 * 1 ?(DIV:0.12, BPS: 18010, PER: 73.26, EPS: 1750, PBR: 7.118545252637425)
2171 (False) 샘표식품(종가:45300) 102647692695 - 67494194664 > 206943355800 * 1 ?(DIV:0.44, BPS: 34375, PER: 7.71, EPS: 5872, PBR: 1.3170362181818183)
2172 (False) 일동제약(종가:15750) 232202396275 - 362758468893 > 374901738750 * 1 ?(DIV:0.0, BPS: 10643, PER: 0.0, EPS: 0, PBR: 0.0)
2173 (False) 보라티알(종가:12000) 49752540434 - 26777333785 > 81008796000 * 1 ?(DIV:1.25, BPS: 8180, PER: 23.86, EPS: 503, PBR: 1.4671858190709046)
2174 (False) 진코스텍(종가:8320) 0 - 0 > 20030566400 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2175 (False) 모비스(종가:2535) 22177882690 - 9839189606 > 81554280990 * 1 ?(DIV:0.0, BPS: 804, PER: 0.0, EPS: 0, PBR: 0.0)
2176 (False) 예선테크(종가:2555) 34871376147 - 15235693201 > 84316124200 * 1 ?(DIV:0.0, BPS: 1089, PER: 0.0, EPS: 0, PBR: 0.0)
2177 (False) 넷마블(종가:135500) 1450733014236 - 1830101217867 > 11631704549000 * 1 ?(DIV:0.0, BPS: 51919, PER: 71.96, EPS: 1883, PBR: 2.6098476472967507)
2178 (False) 안지오랩(종가:8820) 0 - 0 > 19848175200 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2179 (False) 와이엠티(종가:16250) 92360087869 - 71262412374 > 243018392500 * 1 ?(DIV:0.0, BPS: 5222, PER: 18.06, EPS: 900, PBR: 3.112600536193029)
2180 (False) 브이원텍(종가:8730) 58622822325 - 7035656593 > 131391563400 * 1 ?(DIV:1.15, BPS: 5428, PER: 19.75, EPS: 442, PBR: 1.608235077376566)
2181 (False) 엠에프엠코리아(종가:2850) 0 - 0 > 30550540800 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2182 (False) 펌텍코리아(종가:14800) 170035643369 - 87892954524 > 183520000000 * 1 ?(DIV:2.23, BPS: 11642, PER: 8.63, EPS: 1714, PBR: 1.2705566053942623)
2183 (False) 세화피앤씨(종가:4045) 0 - 0 > 83906223775 * 1 ?(DIV:0.25, BPS: 1256, PER: 134.83, EPS: 30, PBR: 3.220461783439491)
2184 (False) 스튜디오드래곤(종가:82600) 241344826591 - 167562517317 > 2323290200000 * 1 ?(DIV:0.0, BPS: 15242, PER: 87.78, EPS: 941, PBR: 5.419300616716966)
2185 (False) 네오셈(종가:3255) 43133969592 - 28705140910 > 122180942940 * 1 ?(DIV:0.31, BPS: 999, PER: 0.0, EPS: 0, PBR: 0.0)
2186 (False) 수젠텍(종가:30300) 31716427049 - 18925772764 > 462491594700 * 1 ?(DIV:0.0, BPS: 1838, PER: 0.0, EPS: 0, PBR: 0.0)
2187 (False) 자비스(종가:1720) 16479990908 - 18628393282 > 34921978720 * 1 ?(DIV:0.0, BPS: 806, PER: 0.0, EPS: 0, PBR: 0.0)
2188 (False) SG(종가:2040) 98780474457 - 148029261183 > 74908855080 * 1 ?(DIV:0.0, BPS: 1924, PER: 7.11, EPS: 287, PBR: 1.0605873180873182)
2189 (False) 야스(종가:13250) 142003540595 - 56225297838 > 173018500000 * 1 ?(DIV:1.13, BPS: 11536, PER: 10.55, EPS: 1256, PBR: 1.1486477115117892)
2190 (False) 한독크린텍(종가:21300) 0 - 0 > 87138300000 * 1 ?(DIV:0.94, BPS: 7753, PER: 13.3, EPS: 1601, PBR: 2.7464594350573974)
2191 (False) 포인트엔지니어링(종가:3080) 51520401423 - 30591031913 > 174005560960 * 1 ?(DIV:0.65, BPS: 1222, PER: 133.91, EPS: 23, PBR: 2.5204009819967266)
2192 (False) 한국비엔씨(종가:4690) 0 - 0 > 239471625120 * 1 ?(DIV:0.0, BPS: 558, PER: 0.0, EPS: 0, PBR: 0.0)
2193 (False) 케이피에스(종가:18700) 31631208440 - 16118322546 > 286850295600 * 1 ?(DIV:0.0, BPS: 2357, PER: 0.0, EPS: 0, PBR: 0.0)
2194 (False) 명성티엔에스(종가:13100) 37509399334 - 29338296511 > 84374597900 * 1 ?(DIV:0.0, BPS: 6005, PER: 165.82, EPS: 79, PBR: 2.1814787676935885)
2195 (False) 테크트랜스(종가:1700) 0 - 0 > 12232423100 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2196 (False) 셀젠텍(종가:8600) 0 - 0 > 34695315400 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2197 (False) 스템랩(종가:15100) 0 - 0 > 26243649000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2198 (False) 이더블유케이(종가:9020) 0 - 0 > 130560215500 * 1 ?(DIV:0.0, BPS: 3422, PER: 0.0, EPS: 0, PBR: 0.0)
2199 (False) 소프트캠프(종가:2400) 14610523590 - 6074044221 > 59979081600 * 1 ?(DIV:0.0, BPS: 401, PER: 92.31, EPS: 26, PBR: 5.985187032418953)
2200 (False) 세종메디칼(종가:11800) 27125150037 - 5883667989 > 79977343800 * 1 ?(DIV:0.85, BPS: 6822, PER: 22.69, EPS: 520, PBR: 1.7295221342714748)
2201 (False) 엠플러스(종가:13050) 121615801579 - 125407633271 > 145709996850 * 1 ?(DIV:0.0, BPS: 4076, PER: 65.91, EPS: 198, PBR: 3.2017124631992147)
2202 (False) 알리코제약(종가:12300) 0 - 0 > 120805372500 * 1 ?(DIV:1.63, BPS: 7303, PER: 11.66, EPS: 1055, PBR: 1.684417362727646)
2203 (False) 시그넷이브이(종가:13450) 0 - 0 > 64258733450 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2204 (False) 씨티케이코스메틱스(종가:13550) 113518190542 - 36601417961 > 137155146050 * 1 ?(DIV:2.21, BPS: 17056, PER: 17.0, EPS: 797, PBR: 0.7943832082551595)
2205 (False) 에스앤디(종가:220400) 0 - 0 > 66922696800 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2206 (False) 덴티스(종가:1740) 0 - 0 > 127184348220 * 1 ?(DIV:0.0, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
2207 (False) 에이프로(종가:35150) 0 - 0 > 241854003900 * 1 ?(DIV:0.0, BPS: 3866, PER: 22.78, EPS: 1543, PBR: 9.091965856182101)
2208 (False) 디케이앤디(종가:8000) 29177870351 - 10692435294 > 62105616000 * 1 ?(DIV:0.0, BPS: 6629, PER: 21.92, EPS: 365, PBR: 1.20693920651682)
2209 (False) 유틸렉스(종가:34400) 40142448100 - 11786107470 > 513972360800 * 1 ?(DIV:0.0, BPS: 4300, PER: 0.0, EPS: 0, PBR: 0.0)
2210 (False) 샘코(종가:2015) 0 - 0 > 27796814175 * 1 ?(DIV:0.0, BPS: 1101, PER: 0.0, EPS: 0, PBR: 0.0)
2211 (False) 덕우전자(종가:7150) 70385203792 - 33335587953 > 113901716500 * 1 ?(DIV:1.96, BPS: 5581, PER: 12.86, EPS: 556, PBR: 1.2811610822433255)
2212 (False) 디알젬(종가:17000) 45884316648 - 29615206661 > 192535370000 * 1 ?(DIV:0.29, BPS: 2872, PER: 35.05, EPS: 485, PBR: 5.918958913649025)
2213 (False) 케어랩스(종가:8310) 46478053028 - 59749865786 > 144856579380 * 1 ?(DIV:0.0, BPS: 4905, PER: 176.81, EPS: 47, PBR: 1.6942038735983689)
2214 (False) 디앤씨미디어(종가:33400) 51007630160 - 11746838884 > 409988707400 * 1 ?(DIV:0.0, BPS: 3383, PER: 82.67, EPS: 404, PBR: 9.872503694945316)
2215 (False) 펄어비스(종가:208400) 513847888292 - 294179310327 > 2725840740000 * 1 ?(DIV:0.0, BPS: 45229, PER: 16.03, EPS: 13002, PBR: 4.608150965088771)
2216 (False) 유에스티(종가:5150) 0 - 0 > 122055885800 * 1 ?(DIV:0.0, BPS: 1957, PER: 47.69, EPS: 108, PBR: 2.6318446601941745)
2217 (False) 데이타솔루션(종가:7650) 0 - 0 > 121088637000 * 1 ?(DIV:0.0, BPS: 1623, PER: 0.0, EPS: 0, PBR: 0.0)
2218 (False) 상신전자(종가:3645) 46119907400 - 20750701805 > 51921997110 * 1 ?(DIV:0.0, BPS: 2424, PER: 20.71, EPS: 176, PBR: 1.5036963696369636)
2219 (False) 지니언스(종가:5460) 25924132557 - 8182879333 > 51567516000 * 1 ?(DIV:0.0, BPS: 3585, PER: 15.92, EPS: 343, PBR: 1.523168758716876)
2220 (False) 블러썸엠앤씨(종가:4555) 44343380487 - 29141759312 > 62509048460 * 1 ?(DIV:0.0, BPS: 6606, PER: 0.0, EPS: 0, PBR: 0.0)
2221 (False) 유비쿼스(종가:32850) 0 - 0 > 168321921750 * 1 ?(DIV:1.37, BPS: 17207, PER: 15.1, EPS: 2175, PBR: 1.9086708897541698)
2222 (False) 씨앤지하이테크(종가:9070) 0 - 0 > 76237703600 * 1 ?(DIV:1.65, BPS: 8019, PER: 6.33, EPS: 1432, PBR: 1.1303853348297792)
2223 (False) 이랜시스(종가:2580) 27346400843 - 23097600901 > 74179674960 * 1 ?(DIV:1.55, BPS: 895, PER: 53.75, EPS: 48, PBR: 2.88268156424581)
2224 (False) 크라운제과(종가:8520) 0 - 0 > 106703202000 * 1 ?(DIV:2.93, BPS: 10682, PER: 5.98, EPS: 1425, PBR: 0.7977438681894776)
2225 (False) 크라운제과우(종가:11250) 0 - 0 > 8702550000 * 1 ?(DIV:2.24, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
2226 (False) AP시스템(종가:22450) 288455701297 - 333064556987 > 325081096150 * 1 ?(DIV:0.22, BPS: 7468, PER: 33.46, EPS: 671, PBR: 3.0063818960899837)
2227 (False) 영화테크(종가:19850) 29578763424 - 8314164269 > 106100036500 * 1 ?(DIV:0.25, BPS: 8466, PER: 0.0, EPS: 0, PBR: 0.0)
2228 (False) 뿌리깊은나무들(종가:875) 0 - 0 > 4903479875 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2229 (False) 바이오인프라생명과학(종가:2615) 0 - 0 > 36871099905 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2230 (False) 파워풀엑스(종가:1200) 0 - 0 > 7690416000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2231 (False) 명진홀딩스(종가:1895) 0 - 0 > 16699420305 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2232 (False) 현대중공업지주(종가:224000) 8333641841000 - 13212587397000 > 3538890208000 * 1 ?(DIV:8.26, BPS: 490707, PER: 18.91, EPS: 11848, PBR: 0.4565773058057048)
2233 (False) 현대일렉트릭(종가:14550) 1514554825561 - 1568908596983 > 524485814250 * 1 ?(DIV:0.0, BPS: 19418, PER: 0.0, EPS: 0, PBR: 0.0)
2234 (True) 현대건설기계(종가:28000) 2205900599000 - 1647991832000 > 551622204000 * 1 ?(DIV:0.0, BPS: 61453, PER: 165.68, EPS: 169, PBR: 0.455631458187558)
2235 (False) 경동도시가스(종가:19900) 384801421253 - 396580731112 > 117318579400 * 1 ?(DIV:4.4, BPS: 57537, PER: 4.78, EPS: 4167, PBR: 0.3461817613014235)
2236 (False) 나인테크(종가:4555) 0 - 0 > 169111453470 * 1 ?(DIV:0.0, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
2237 (False) 배럴(종가:7680) 36598290642 - 12734647733 > 60560640000 * 1 ?(DIV:0.0, BPS: 5855, PER: 8.7, EPS: 883, PBR: 1.312058070025619)
2238 (False) 앙츠(종가:1395) 0 - 0 > 2158065000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2239 (False) 아시아나IDT(종가:19450) 0 - 0 > 215895000000 * 1 ?(DIV:2.57, BPS: 12737, PER: 0.0, EPS: 0, PBR: 0.0)
2240 (False) 매일유업(종가:67100) 390554433041 - 274612288417 > 526308109800 * 1 ?(DIV:1.19, BPS: 51460, PER: 8.18, EPS: 8206, PBR: 1.3044127477652545)
2241 (False) 미원에스씨(종가:100000) 210964652660 - 62705305364 > 510000000000 * 1 ?(DIV:1.7, BPS: 47326, PER: 13.23, EPS: 7559, PBR: 2.11312111735621)
2242 (False) 셀리버리(종가:205900) 0 - 0 > 1679548331300 * 1 ?(DIV:0.0, BPS: 3489, PER: 0.0, EPS: 0, PBR: 0.0)
2243 (False) 시스웍(종가:7420) 27323971013 - 10892428799 > 186279597140 * 1 ?(DIV:0.54, BPS: 2166, PER: 67.45, EPS: 110, PBR: 3.425438596491228)
2244 (False) 이십일스토어(종가:2690) 0 - 0 > 8372912830 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2245 (False) 에스알바이오텍(종가:7000) 0 - 0 > 5647656000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2246 (False) 지엔원에너지(종가:2785) 0 - 0 > 84616139775 * 1 ?(DIV:0.0, BPS: 1869, PER: 198.93, EPS: 14, PBR: 1.4901123595505619)
2247 (False) 에브리봇(종가:65000) 0 - 0 > 73019700000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2248 (False) 뉴트리(종가:19650) 60845365311 - 29666611375 > 178279026600 * 1 ?(DIV:0.76, BPS: 6336, PER: 18.61, EPS: 1056, PBR: 3.1016666666666666)
2249 (False) 오리온(종가:129000) 640575119522 - 778189343947 > 5100161028000 * 1 ?(DIV:0.47, BPS: 41042, PER: 23.65, EPS: 5454, PBR: 3.1428073680619852)
2250 (False) 비엔에프코퍼레이션(종가:2100) 0 - 0 > 6783000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2251 (False) 다이오진(종가:2000) 0 - 0 > 6246000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2252 (False) 제일약품(종가:41900) 0 - 0 > 616134136800 * 1 ?(DIV:0.17, BPS: 11564, PER: 0.0, EPS: 0, PBR: 0.0)
2253 (False) 케이엔제이(종가:12500) 29954062594 - 37375843681 > 78817900000 * 1 ?(DIV:0.0, BPS: 4267, PER: 14.48, EPS: 863, PBR: 2.928577454886337)
2254 (False) 한화시스템(종가:10900) 1816186576426 - 1805235468940 > 1201511240100 * 1 ?(DIV:2.84, BPS: 8786, PER: 15.44, EPS: 706, PBR: 1.240682904620988)
2255 (False) 이녹스첨단소재(종가:48200) 222057652084 - 190248794010 > 458020162600 * 1 ?(DIV:0.0, BPS: 19016, PER: 12.83, EPS: 3757, PBR: 2.534829091291544)
2256 (False) 진에어(종가:8910) 0 - 0 > 267300000000 * 1 ?(DIV:0.0, BPS: 5750, PER: 0.0, EPS: 0, PBR: 0.0)
2257 (False) 삼양패키징(종가:19950) 0 - 0 > 283485589800 * 1 ?(DIV:3.76, BPS: 20142, PER: 9.98, EPS: 1998, PBR: 0.9899731903485255)
2258 (False) 와이즈버즈(종가:1755) 0 - 0 > 83455465860 * 1 ?(DIV:0.0, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
2259 (False) 켄코아에어로스페이스(종가:7100) 42622679759 - 41700152694 > 63969807200 * 1 ?(DIV:0.0, BPS: 3679, PER: 0.0, EPS: 0, PBR: 0.0)
2260 (False) 에스에스알(종가:5370) 0 - 0 > 31844304060 * 1 ?(DIV:0.0, BPS: 4265, PER: 27.68, EPS: 194, PBR: 1.2590668229777258)
2261 (False) 엘리비젼(종가:531) 0 - 0 > 2960006400 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2262 (False) 린드먼아시아(종가:5000) 19939465413 - 8686321354 > 67500000000 * 1 ?(DIV:1.78, BPS: 3356, PER: 15.97, EPS: 313, PBR: 1.4894547079856975)
2263 (False) 인산가(종가:2050) 25711721420 - 19666937859 > 54341094550 * 1 ?(DIV:1.46, BPS: 1154, PER: 16.94, EPS: 121, PBR: 1.776204506065858)
2264 (False) 티에스아이(종가:12400) 0 - 0 > 114912226000 * 1 ?(DIV:0.0, BPS: 3131, PER: 0.0, EPS: 0, PBR: 0.0)
2265 (False) 천보(종가:146900) 152120944408 - 26691863170 > 1469000000000 * 1 ?(DIV:0.2, BPS: 21034, PER: 62.56, EPS: 2348, PBR: 6.98349719501759)
2266 (False) 원바이오젠(종가:18450) 0 - 0 > 44170407000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2267 (False) 노터스(종가:23950) 23470665649 - 14768070477 > 182124613600 * 1 ?(DIV:0.0, BPS: 5581, PER: 36.85, EPS: 650, PBR: 4.291793585378964)
2268 (False) 파인이엠텍(종가:6720) 0 - 0 > 24354771840 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2269 (False) 이노벡스(종가:1435) 0 - 0 > 8938854645 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2270 (False) 미디어젠(종가:9010) 0 - 0 > 41790911810 * 1 ?(DIV:0.0, BPS: 3891, PER: 0.0, EPS: 0, PBR: 0.0)
2271 (False) 롯데제과(종가:99300) 811886953990 - 1439814877711 > 637179998100 * 1 ?(DIV:1.31, BPS: 188501, PER: 16.73, EPS: 5936, PBR: 0.5268368868069665)
2272 (False) 바이오시네틱스(종가:7780) 0 - 0 > 20499444200 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2273 (False) 레이크머티리얼즈(종가:2235) 33939574354 - 45531823320 > 146907774780 * 1 ?(DIV:0.0, BPS: 1836, PER: 223.5, EPS: 10, PBR: 1.2173202614379084)
2274 (False) 케이씨텍(종가:23050) 0 - 0 > 457296787000 * 1 ?(DIV:0.87, BPS: 14541, PER: 12.4, EPS: 1859, PBR: 1.5852829929165808)
2275 (False) BGF리테일(종가:133000) 701545746744 - 1591177783149 > 2298759498000 * 1 ?(DIV:2.03, BPS: 36022, PER: 15.18, EPS: 8763, PBR: 3.69280828382655)
2276 (False) 동아타이어(종가:9090) 143839100503 - 34381095675 > 124833106350 * 1 ?(DIV:5.5, BPS: 25988, PER: 5.05, EPS: 1799, PBR: 0.349582499615207)
2277 (False) 코윈테크(종가:20250) 91163782835 - 21993245163 > 187342713000 * 1 ?(DIV:2.32, BPS: 11200, PER: 9.34, EPS: 2168, PBR: 1.8079571428571428)
2278 (False) 휴럼(종가:12750) 0 - 0 > 47165565000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2279 (False) TS트릴리온(종가:2845) 0 - 0 > 107134165000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2280 (False) 카이노스메드(종가:3925) 0 - 0 > 411405480775 * 1 ?(DIV:0.0, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
2281 (False) 쿠쿠홈시스(종가:40700) 249354064200 - 174387099523 > 913199331000 * 1 ?(DIV:1.38, BPS: 19326, PER: 14.07, EPS: 2892, PBR: 2.105476560074511)
2282 (False) SK케미칼(종가:322000) 812802618788 - 1360046282835 > 3780729512000 * 1 ?(DIV:0.14, BPS: 54214, PER: 401.5, EPS: 802, PBR: 5.939480576972738)
2283 (False) SK케미칼우(종가:166000) 0 - 0 > 242139220000 * 1 ?(DIV:0.3, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
2284 (False) 노바텍(종가:31700) 36171088885 - 21417713500 > 159017914600 * 1 ?(DIV:0.76, BPS: 5675, PER: 28.92, EPS: 1096, PBR: 5.585254625550661)
2285 (False) 라이프사이언스테크놀로지(종가:2965) 0 - 0 > 9467245000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2286 (False) 나노브릭(종가:19200) 0 - 0 > 87553977600 * 1 ?(DIV:0.0, BPS: 3103, PER: 0.0, EPS: 0, PBR: 0.0)
2287 (False) 롯데정보통신(종가:34100) 292212545115 - 227516700711 > 525014887100 * 1 ?(DIV:2.05, BPS: 25357, PER: 9.17, EPS: 3720, PBR: 1.34528532555113)
2288 (False) 유안타제3호스팩(종가:2070) 0 - 0 > 8766450000 * 1 ?(DIV:0.0, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
2289 (False) 브릿지바이오테라퓨틱스(종가:11900) 0 - 0 > 228017970600 * 1 ?(DIV:0.0, BPS: 4021, PER: 83.8, EPS: 142, PBR: 2.9593633424521264)
2290 (False) 나라소프트(종가:292) 0 - 0 > 8900160000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2291 (False) 에스퓨얼셀(종가:36850) 0 - 0 > 211678044600 * 1 ?(DIV:0.14, BPS: 5565, PER: 136.48, EPS: 270, PBR: 6.621671159029649)
2292 (False) 아이스크림에듀(종가:8100) 0 - 0 > 104198699700 * 1 ?(DIV:1.23, BPS: 5793, PER: 19.42, EPS: 417, PBR: 1.3979181771103055)
2293 (False) SV인베스트먼트(종가:7220) 0 - 0 > 384349480000 * 1 ?(DIV:0.42, BPS: 1006, PER: 0.0, EPS: 0, PBR: 0.0)
2294 (False) 대유에이피(종가:7030) 71498791645 - 83231494872 > 76516621970 * 1 ?(DIV:2.84, BPS: 4288, PER: 9.59, EPS: 733, PBR: 1.639335354477612)
2295 (False) 휴네시온(종가:5340) 16058947601 - 2919243259 > 51304968480 * 1 ?(DIV:0.66, BPS: 2478, PER: 28.56, EPS: 187, PBR: 2.155254237288135)
2296 (False) 대유(종가:11000) 0 - 0 > 99576400000 * 1 ?(DIV:2.27, BPS: 6992, PER: 20.26, EPS: 543, PBR: 1.5733953089244852)
2297 (False) 코리아센터(종가:21100) 103618335337 - 169245195844 > 516106211000 * 1 ?(DIV:0.0, BPS: 7542, PER: 70.1, EPS: 301, PBR: 2.7976796605674887)
